url,response,exception
instagram.com/p/CvRajQ1om4z,"{""reel_url"": ""https://www.instagram.com/p/CvRajQ1om4z"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Tights"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Ballet Flats"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Tops"": {""colors"": [""Gray""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Leggings"": {""colors"": [""Gray"", ""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Socks"": {""colors"": [""Gray""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CvPzj0Vovlx,"{""reel_url"": ""https://www.instagram.com/p/CvPzj0Vovlx"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids T-Shirts"": {""colors"": [""Beige"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Sweatshirts"": {""colors"": [""Black"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Caps"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CvPe9fOqE3F,"{""reel_url"": ""https://www.instagram.com/p/CvPe9fOqE3F"", ""brands"": [""Zara Kids""], ""verticals"": {""fashion"": {""Kids Caps"": {""colors"": [""Red""], ""patterns"": [], ""brands"": [""Zara Kids""]}, ""Kids Sweatshirts"": {""colors"": [""White"", ""Black""], ""patterns"": [], ""brands"": [""Zara Kids""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CvO1wYaIl4o,Error: dictionary update sequence element #0 has length 1; 2 is required
instagram.com/p/CvNPcfconxZ,"{""reel_url"": ""https://www.instagram.com/p/CvNPcfconxZ"", ""fashion"": {""Kids Bibs"": {""colors"": [""Beige"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CvM6vCCIYoU,Error: dictionary update sequence element #0 has length 1; 2 is required
instagram.com/p/CvMlpJ9If_E,"{""reel_url"": ""https://www.instagram.com/p/CvMlpJ9If_E"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Beige""], ""patterns"": [""Floral""], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CvKq4YBKhBm,"{""reel_url"": ""https://www.instagram.com/p/CvKq4YBKhBm"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Yellow"", ""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Sweatshirts"": {""colors"": [""Charcoal""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Socks"": {""colors"": [""Black"", ""Grey""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Silver"", ""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CvJ3VPSsm9z,"{""reel_url"": ""https://www.instagram.com/p/CvJ3VPSsm9z"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dungarees"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Dresses"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cu942m7L76P,"{""reel_url"": ""https://www.instagram.com/p/Cu942m7L76P"", ""brands"": [""Zara Kids""], ""verticals"": {""fashion"": {""Kids Sweatshirts"": {""colors"": [""Beige"", ""Blue""], ""patterns"": [""Striped""], ""brands"": [""Zara Kids""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cu9FuXlxsbe,"{""reel_url"": ""https://www.instagram.com/p/Cu9FuXlxsbe"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Jackets"": {""colors"": [""Blue"", ""Green"", ""Orange""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Trousers"": {""colors"": [""Brown"", ""Beige"", ""Green""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Brown"", ""White"", ""Grey""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cu7QoBahjG9,"{""reel_url"": ""https://www.instagram.com/p/Cu7QoBahjG9"", ""fashion"": {""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": []}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": []}, ""Kids Tops"": {""colors"": [""White"", ""Beige""], ""patterns"": [""Striped""]}, ""Kids Dresses"": {""colors"": [""Blue""], ""patterns"": []}, ""Kids Trousers"": {""colors"": [""Beige""], ""patterns"": []}, ""brands"": [""Zara""]}, ""comment"": ""\nPlease note that as the image is in black and white, the colors mentioned are assumed based on typical denim shades and could vary in actuality. The brand \""Zara\"" is identified based on the caption provided. Patterns are less visible in these black and white images, but a striped pattern is distinguishable on the top worn by one of the kids."", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cu61KVlNocO,"{""reel_url"": ""https://www.instagram.com/p/Cu61KVlNocO"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cu6aMPjtN7W,"{""reel_url"": ""https://www.instagram.com/p/Cu6aMPjtN7W"", ""fashion"": {""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Tops"": {""colors"": [""Beige"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Dresses"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Teen Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Teen Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Teen Tops"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Teen Dresses"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Teen Shoes"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}, ""Teen Sneakers"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Curz2jph_Xs,"{""reel_url"": ""https://www.instagram.com/p/Curz2jph_Xs"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Beige"", ""White"", ""Green"", ""Yellow""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Beige"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Sweatshirts"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CurYYzFymAN,"{""reel_url"": ""https://www.instagram.com/p/CurYYzFymAN"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""Pink"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Trousers"": {""colors"": [""Blue"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Beige"", ""Gray""], ""patterns"": [], ""brands"": []}, ""Kids Caps"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cuq4fnhLgPY,"{""reel_url"": ""https://www.instagram.com/p/Cuq4fnhLgPY"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Brown"", ""Yellow""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Trousers"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Caps"": {""colors"": [""Beige"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Zara""]}, ""Kids Socks"": {""colors"": [""Beige"", ""Blue"", ""Yellow"", ""Green"", ""Purple""], ""patterns"": [""Striped""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CupczZrByQ8,"{""reel_url"": ""https://www.instagram.com/p/CupczZrByQ8"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""Lavender"", ""Beige"", ""Blue""], ""patterns"": [""Ditsy""], ""brands"": [""Zara""]}, ""Kids Trousers"": {""colors"": [""Lavender""], ""patterns"": [""Ditsy""], ""brands"": [""Zara""]}, ""Kids Tops"": {""colors"": [""Peach""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Beige"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": ""\nPlease note that the patterns and colors described are interpreted from the image and may not be an exact match to the actual product specifications. The brand is identified from the given caption information that mentions #zarakids."", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CupIMz0h_Tz,"{""reel_url"": ""https://www.instagram.com/p/CupIMz0h_Tz"", ""fashion"": {""Kids Dresses"": {""colors"": [""Beige"", ""Blue""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuotaFagvth,"{""reel_url"": ""https://www.instagram.com/p/CuotaFagvth"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Blue"", ""Purple"", ""Lavender"", ""Peach""], ""patterns"": [""Floral"", ""Ditsy""], ""brands"": [""Zara""]}, ""Kids Skirts"": {""colors"": [""Pink"", ""Purple""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Tops"": {""colors"": [""Pink"", ""Purple"", ""Green""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Sandals"": {""colors"": [""Gold""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cue_UMRhKtq,"{""reel_url"": ""https://www.instagram.com/p/Cue_UMRhKtq"", ""fashion"": {""Kids T-shirts"": {""brands"": [""Zara Kids""], ""colors"": [""White"", ""Green""], ""patterns"": []}, ""Kids Shorts"": {""brands"": [""Zara Kids""], ""colors"": [""Green""], ""patterns"": []}, ""Kids Shoes"": {""brands"": [""Zara Kids""], ""colors"": [""White""], ""patterns"": []}, ""Kids Socks"": {""brands"": [""Zara Kids""], ""colors"": [""White""], ""patterns"": [""Striped""]}, ""Teen T-shirts"": {""brands"": [""Zara Kids""], ""colors"": [""White"", ""Green""], ""patterns"": []}, ""Teen Shorts"": {""brands"": [""Zara Kids""], ""colors"": [""Blue""], ""patterns"": []}, ""Teen Shoes"": {""brands"": [""Zara Kids""], ""colors"": [""White""], ""patterns"": []}, ""Teen Socks"": {""brands"": [""Zara Kids""], ""colors"": [""White""], ""patterns"": [""Striped""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cuej2WZSgWq,"{""reel_url"": ""https://www.instagram.com/p/Cuej2WZSgWq"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Blue"", ""White""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids T-shirts"": {""colors"": [""White"", ""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Blue"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Joggers"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White"", ""Black""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CocbjxxqtHM,"{""reel_url"": ""https://www.instagram.com/p/CocbjxxqtHM"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Trousers"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""White"", ""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Caps"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Formal Shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CocB5ZyK9rw,"{""reel_url"": ""https://www.instagram.com/p/CocB5ZyK9rw"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CoNUcWhKN1o,"{""reel_url"": ""https://www.instagram.com/p/CoNUcWhKN1o"", ""fashion"": {}, ""comment"": ""\n\nThere is no further information on clothing or accessories given in the image to complete the analysis for the specified task."", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CoMWmUWoE5-,"{""reel_url"": ""https://www.instagram.com/p/CoMWmUWoE5-"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Mint""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CoFlakTrfoT,"{""reel_url"": ""https://www.instagram.com/p/CoFlakTrfoT"", ""fashion"": {""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""CLARKS\u00ae"", ""ZARA""]}, ""Kids T-shirts"": {""colors"": [""Red""], ""patterns"": [], ""brands"": []}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Brown"", ""Green""], ""patterns"": [], ""brands"": [""CLARKS\u00ae""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CoFQwHTrkrQ,Error: dictionary update sequence element #0 has length 1; 2 is required
instagram.com/p/CoEnb61LHe4,"{""reel_url"": ""https://www.instagram.com/p/CoEnb61LHe4"", ""brands"": [""CLARKS"", ""ZARA""], ""fashion"": {""Kids Jackets"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""ZARA""]}, ""Kids Trousers"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""ZARA""]}, ""Kids Shoes"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": [""CLARKS""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CoDN5-mL3x-,"{""reel_url"": ""https://www.instagram.com/p/CoDN5-mL3x-"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Costumes"": {""colors"": [""Black"", ""Red""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CoDDpf0LB8z,"{""reel_url"": ""https://www.instagram.com/p/CoDDpf0LB8z"", ""fashion"": {""Kids Jackets"": {""colors"": [""Blue"", ""Brown"", ""White""], ""patterns"": [], ""brands"": [""zarakids""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CoC-70gLjRr,"{""reel_url"": ""https://www.instagram.com/p/CoC-70gLjRr"", ""fashion"": {""Kids Jackets"": {""colors"": [""Beige"", ""Pink""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cn7R0BwIUgv,"{""reel_url"": ""https://www.instagram.com/p/Cn7R0BwIUgv"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Yellow""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Brown""], ""patterns"": [""Checkered""], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrYou4dI2h2,"{""reel_url"": ""https://www.instagram.com/p/CrYou4dI2h2"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrYUBAIqDVl,"{""reel_url"": ""https://www.instagram.com/p/CrYUBAIqDVl"", ""fashion"": {""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""ZARA""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrXpcVNIbNa,"{""reel_url"": ""https://www.instagram.com/p/CrXpcVNIbNa"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Trousers"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Sandals"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrWCcv_oNPn,"{""reel_url"": ""https://www.instagram.com/p/CrWCcv_oNPn"", ""brands"": [""Zara Mini""], ""verticals"": {""fashion"": {""Kids Sweaters"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara Mini""]}}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrVt2ZqomAs,"{""reel_url"": ""https://www.instagram.com/p/CrVt2ZqomAs"", ""brands"": [""Zara Mini""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara Mini""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrVEpXFolxj,"{""reel_url"": ""https://www.instagram.com/p/CrVEpXFolxj"", ""fashion"": {""Kids Dresses"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara Mini""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrQ42zYImPj,"{""reel_url"": ""https://www.instagram.com/p/CrQ42zYImPj"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Tops"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Beige""], ""patterns"": [""Ditsy""], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrQkQaDoqZZ,"{""reel_url"": ""https://www.instagram.com/p/CrQkQaDoqZZ"", ""brands"": [""Zara""], ""verticals"": {""fashion"": {""Kids Beanies"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Dresses"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrQGViJqH8I,"{""reel_url"": ""https://www.instagram.com/p/CrQGViJqH8I"", ""fashion"": {""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrOa8pUoFwi,"{""reel_url"": ""https://www.instagram.com/p/CrOa8pUoFwi"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Red""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Red""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrOIHJDIemM,"{""reel_url"": ""https://www.instagram.com/p/CrOIHJDIemM"", ""fashion"": {""Kids Hoodies"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrNg-pIIV_2,"{""reel_url"": ""https://www.instagram.com/p/CrNg-pIIV_2"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrLvRFiq-BB,"{""reel_url"": ""https://www.instagram.com/p/CrLvRFiq-BB"", ""fashion"": {""Kids Jeans"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Sandals"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrLaquMo2Eh,"{""reel_url"": ""https://www.instagram.com/p/CrLaquMo2Eh"", ""fashion"": {""Kids Dresses"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Sandals"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CrLCW1KqG6H,"{""reel_url"": ""https://www.instagram.com/p/CrLCW1KqG6H"", ""fashion"": {""Kids Dresses"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shoes"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cq5uR1TKTaG,"{""reel_url"": ""https://www.instagram.com/p/Cq5uR1TKTaG"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Blue"", ""Orange""], ""patterns"": [], ""brands"": [""NBA""]}, ""Kids Shorts"": {""colors"": [""Black"", ""Blue""], ""patterns"": [], ""brands"": [""NBA""]}, ""Kids Socks"": {""colors"": [""White"", ""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": ""\n\nThe provided information is based on the visible clothing pieces and their characteristics in the image. The \""NBA\"" brand is associated with the kids' T-shirt and shorts due to the caption and visible logos, and the predominant colors for each item have been listed accordingly. Patterns are not clearly distinguishable, hence the patterns arrays are empty. The socks and shoes do not have visible brand markings, so their respective brands arrays are empty."", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cq5ZkZIIwJl,"{""reel_url"": ""https://www.instagram.com/p/Cq5ZkZIIwJl"", ""brands"": [""NBA"", ""Zara Kids""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""Purple"", ""White""], ""patterns"": [], ""brands"": [""NBA"", ""Zara Kids""]}, ""Kids Caps"": {""colors"": [""Purple"", ""White"", ""Gold""], ""patterns"": [], ""brands"": [""NBA"", ""Zara Kids""]}, ""Kids Trousers"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": []}, ""Kids Sweatshirts"": {""colors"": [""White"", ""Purple"", ""Yellow"", ""Grey""], ""patterns"": [], ""brands"": [""NBA"", ""Zara Kids""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cq403Udq9X3,"{""reel_url"": ""https://www.instagram.com/p/Cq403Udq9X3"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Black"", ""White"", ""Red""], ""patterns"": [], ""brands"": [""NBA""]}, ""Kids Joggers"": {""colors"": [""Black"", ""Red""], ""patterns"": [], ""brands"": [""NBA""]}, ""Kids Sneakers"": {""colors"": [""White"", ""Red""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cqs5gxqIX0F,"{""reel_url"": ""https://www.instagram.com/p/Cqs5gxqIX0F"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Purple""], ""patterns"": [], ""brands"": []}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CqskzUVISj2,"{""reel_url"": ""https://www.instagram.com/p/CqskzUVISj2"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Black"", ""White"", ""Pink""], ""patterns"": [], ""brands"": [""Zara""]}, ""Kids Shorts"": {""colors"": [""Pink"", ""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""Black"", ""White""], ""patterns"": [""Checkered""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
